loop,time,pressure,mass
5191,5946.725740671158,47,2.222
5192,5947.862692832947,48,2.222
5193,5949.011670351028,7,2.222
5194,5950.148590564728,47,2.222
5195,5951.282658100128,47,2.222
5196,5952.4046494960785,46,2.222
5197,5953.539655685425,47,2.222
5198,5954.688683509827,46,2.222
5199,5955.8216984272,47,2.222
5200,5956.9436156749725,48,2.222
5201,5958.0926077365875,47,2.222
5202,5959.214732408524,46,2.222
5203,5960.364652633667,48,2.222
5204,5961.487663984299,47,2.222
5205,5962.621662378311,48,2.222
5206,5963.758647203445,47,2.222
5207,5964.893664360046,47,2.222
5208,5966.029588460922,48,2.222
5209,5967.17569231987,49,2.222
5210,5968.3115882873535,47,2.222
5211,5969.443551540375,47,2.222
5212,5970.567710399628,47,2.222
5213,5971.701703071594,48,2.222
5214,5972.838733434677,48,2.222
5215,5973.987717628479,47,2.222
5216,5975.119611740112,48,2.222
5217,5976.237567901611,46,2.222
5218,5977.38760137558,46,2.222
5219,5978.507568836212,47,2.222
5220,5979.642571210861,48,2.222
5221,5980.775659561157,47,2.222
5222,5981.9186935424805,47,2.222
5223,5983.052489519119,48,2.222
5224,5984.173536300659,49,2.222
5225,5985.324542760849,47,2.222
5226,5986.458530664444,48,2.222
5227,5987.580442667007,46,2.222
5228,5988.714567184448,47,2.222
5229,5989.846540689468,47,2.222
5230,5990.9825274944305,46,2.222
5231,5992.118494987488,48,2.222
5232,5993.2514452934265,48,2.222
5233,5994.386515855789,47,2.222
5234,5995.52246427536,48,2.222
5235,5996.658492565155,48,2.222
5236,5997.79350566864,47,2.222
5237,5998.925538301468,46,2.222
5238,6000.060474395752,48,2.222
5239,6001.210619926453,47,2.222
5240,6002.3315761089325,47,2.222
5241,6003.481618404388,48,2.222
5242,6004.6175973415375,48,2.222
5243,6005.739607810974,48,2.222
5244,6006.873557329178,47,2.222
5245,6008.02351975441,47,2.222
5246,6009.154599428177,48,2.222
5247,6010.276581287384,50,2.222
5248,6011.4245865345,48,2.222
5249,6012.546464681625,48,2.222
5250,6013.6815774440765,47,2.222
5251,6014.8165628910065,48,2.222
5252,6015.9463658332825,48,2.222
5253,6017.096371412277,47,2.222
5254,6018.217375278473,47,2.222
5255,6019.353448867798,48,2.222
5256,6020.487548351288,47,2.222
5257,6021.621556997299,46,2.222
5258,6022.755507946014,47,2.222
5259,6023.906542301178,48,2.222
5260,6025.037554740906,46,2.222
5261,6026.160544395447,47,2.222
5262,6027.295433998108,48,2.222
5263,6028.444522380829,47,2.222
5264,6029.578451633453,47,2.222
5265,6030.701365947723,47,2.222
5266,6031.850516319275,48,2.222
5267,6032.985502243042,48,2.222
5268,6034.10049700737,47,2.222
5269,6035.236488580704,48,2.222
5270,6036.371466875076,47,2.222
5271,6037.507478475571,47,2.222
5272,6038.641461610794,46,2.222
5273,6039.79146695137,46,2.222
5274,6040.911584615707,47,2.222
5275,6042.045419216156,46,2.222
5276,6043.180401563644,48,2.222
5277,6044.317428827286,47,2.222
5278,6045.465421676636,47,2.222
5279,6046.602458953857,47,2.222
5280,6047.722408294678,48,2.222
5282,6049.874876499176,46,2.222
5283,6051.07640004158,48,2.222
5284,6052.209430217743,48,2.222
5285,6053.327320098877,47,2.222
5286,6054.474431276321,47,2.222
5287,6055.598414182663,48,2.222
5288,6056.747257947922,48,2.222
5289,6057.884432792664,47,2.222
5290,6059.019382476807,49,2.222
5291,6060.156398534775,47,2.222
5292,6061.275392532349,49,2.222
5293,6062.412412405014,47,2.222
5294,6063.5573670864105,47,2.222
5295,6064.680360078812,47,2.222
5296,6065.814309358597,46,2.222
5297,6066.951371431351,47,2.222
5298,6068.085372686386,47,2.222
5299,6069.235321044922,47,2.222
5300,6070.356106996536,47,2.222
5301,6071.4913737773895,47,2.222
5302,6072.623395204544,48,2.222
5303,6073.760167837143,48,2.222
5304,6074.908338546753,49,2.222
5305,6076.044256448746,46,2.222
5306,6077.1793653965,46,2.222
5307,6078.3023335933685,48,2.222
5308,6079.434252977371,47,2.222
5309,6080.571292877197,48,2.222
5310,6081.702276706696,47,2.222
5311,6082.852290868759,47,2.222
5312,6083.986156463623,47,2.222
5313,6085.122178077698,47,2.222
5314,6086.242152690887,47,2.222
5315,6087.393329381943,48,2.222
5316,6088.5122702121735,48,2.222
5317,6089.645256757736,48,2.222
5318,6090.793573856354,47,2.222
5319,6091.916305541992,47,2.222
5320,6093.050250530243,49,2.222
5321,6094.20024061203,47,2.222
5322,6095.3342192173,48,2.222
5323,6096.456200838089,46,2.222
5324,6097.592265129089,48,2.222
5325,6098.722284793854,47,2.222
5327,6100.858794212341,47,2.222
5329,6103.064679861069,48,2.222
5330,6104.268231630325,47,2.222
5331,6105.40225815773,47,2.222
5332,6106.540194272995,48,2.222
5333,6107.689187288284,48,2.222
5334,6108.8233206272125,48,2.222
5335,6109.958214044571,47,2.222
5336,6111.080204248428,46,2.222
5337,6112.212205171585,46,2.222
5338,6113.349187374115,47,2.222
5339,6114.482175350189,48,2.222
5340,6115.61922121048,48,2.222
5341,6116.767193555832,46,2.222
5342,6117.889146089554,48,2.222
5343,6119.024092674255,6,2.222
5344,6120.161182165146,47,2.222
5345,6121.29114985466,48,2.222
5346,6122.427211999893,47,2.222
5347,6123.562106132507,47,2.222
5348,6124.712168216705,47,2.222
5349,6125.848158121109,47,2.222
5350,6126.970140695572,49,2.222
5351,6128.104100704193,49,2.222
5352,6129.2411868572235,48,2.222
5353,6130.388146162033,48,2.222
5354,6131.508166074753,47,2.223
5355,6132.658226728439,46,2.223
5356,6133.781116962433,48,2.223
5357,6134.931100606918,47,2.223
5358,6136.055670261383,48,2.222
5359,6137.191123723984,47,2.222
5360,6138.326103925705,47,2.222
5361,6139.460098266602,47,2.222
5362,6140.596998929977,47,2.222
5363,6141.729986906052,48,2.222
5364,6142.866993665695,48,2.222
5365,6143.997929573059,48,2.222
5366,6145.14795422554,48,2.222
5367,6146.281960964203,47,2.222
5368,6147.419970750809,47,2.222
5369,6148.537981033325,48,2.222
5370,6149.687989473343,47,2.222
5371,6150.808945417404,47,2.222
5372,6151.944939613342,48,2.222
5373,6153.089927434921,47,2.222
5374,6154.210911512375,46,2.222
5376,6156.359299182892,47,2.222
5377,6157.549954652786,48,2.222
5378,6158.684960603714,46,2.222
5379,6159.816933393478,48,2.222
5380,6160.954008102417,47,2.222
5381,6162.08497428894,47,2.222
5382,6163.221876859665,46,2.222
5383,6164.368873357773,45,2.222
5384,6165.491902828217,46,2.222
5385,6166.625896453857,48,2.222
5386,6167.771876573563,47,2.222
5387,6168.904901027679,48,2.222
5388,6170.039065122604,47,2.222
5389,6171.1838636398315,47,2.222
5390,6172.316803455353,48,2.222
5391,6173.438975095749,48,2.222
5392,6174.573863267899,48,2.222
5393,6175.70996761322,49,2.221
5394,6176.860957145691,48,2.221
5395,6177.984935283661,48,2.221
5396,6179.121927022934,49,2.222
5397,6180.259824752808,48,2.222
5398,6181.3939735889435,48,2.222
5399,6182.5439710617065,47,2.222
5400,6183.664885997772,48,2.222
5401,6184.80193066597,46,2.222
5402,6185.946909189224,47,2.222
5403,6187.069941043854,47,2.222
5404,6188.2199540138245,48,2.222
5405,6189.340890645981,47,2.222
5406,6190.475916624069,48,2.222
5407,6191.609867572784,47,2.222
5408,6192.74590587616,48,2.222
5409,6193.880906581879,46,2.222
5410,6195.02690410614,48,2.222
5411,6196.1488473415375,48,2.222
5412,6197.2978515625,48,2.222
5413,6198.419921398163,47,2.222
5414,6199.555868387222,47,2.222
5415,6200.691880702972,47,2.222
5416,6201.840800523758,47,2.222
5417,6202.961826086044,48,2.222
5418,6204.095796108246,49,2.222
5419,6205.24388551712,46,2.222
5420,6206.3638479709625,47,2.222
5421,6207.498847961426,47,2.222
5422,6208.634946346283,48,2.222
5423,6209.769797801971,47,2.222
5424,6210.9178013801575,48,2.222
5425,6212.040786027908,48,2.222
5426,6213.187915802002,47,2.222
5427,6214.321760416031,46,2.222
5428,6215.443715572357,47,2.222
5429,6216.59482216835,47,2.222
5430,6217.714806318283,48,2.222
5431,6218.850754737854,48,2.222
5432,6219.984775304794,47,2.222
5433,6221.135675191879,47,2.222
5434,6222.269821643829,47,2.222
5435,6223.406792879105,47,2.222
5436,6224.538843631744,47,2.222
5437,6225.659796953201,48,2.222
5438,6226.794711351395,46,2.222
5439,6227.945727348328,46,2.222
5440,6229.078735589981,48,2.222
5441,6230.201714038849,49,2.222
5442,6231.3517434597015,47,2.222
5443,6232.48576259613,48,2.222
5444,6233.602727651596,46,2.222
5445,6234.738750219345,49,2.222
5446,6235.886768102646,46,2.222
5447,6237.023713827133,48,2.222
5448,6238.1436948776245,47,2.222
5449,6239.28062415123,48,2.222
5450,6240.41560459137,47,2.222
5451,6241.551523447037,47,2.222
5452,6242.68358373642,48,2.222
5453,6243.833625555038,46,2.222
5454,6244.953602075577,48,2.222
5455,6246.089698791504,46,2.222
5456,6247.22269821167,46,2.222
5457,6248.359621763229,47,2.222
5458,6249.4946501255035,48,2.222
5459,6250.643661260605,47,2.222
5460,6251.76066660881,48,2.222
5461,6252.8966426849365,46,2.222
5462,6254.036437749863,48,2.222
5463,6255.187479257584,47,2.222
5465,6257.322969675064,48,2.222
5466,6258.523554801941,46,2.222
5467,6259.674510002136,48,2.222
5468,6260.805481672287,48,2.222
5469,6261.928658723831,46,2.222
5470,6263.0614976882935,47,2.222
5471,6264.198511600494,47,2.222
5472,6265.332467079163,47,2.222
5473,6266.4693965911865,49,2.222
5474,6267.603528022766,47,2.222
5475,6268.740481376648,49,2.222
5477,6270.871837377548,47,2.222
5478,6272.075418710709,47,2.222
5479,6273.224454164505,47,2.222
5480,6274.345482587814,47,2.222
5481,6275.482646226883,46,2.222
5482,6276.617475509644,47,2.222
5483,6277.754585504532,47,2.222
5484,6278.88957118988,47,2.222
5485,6280.032472848892,47,2.222
5486,6281.15558886528,47,2.222
5487,6282.305557727814,47,2.222
5488,6283.426548957825,49,2.222
5489,6284.575610399246,48,2.222
5490,6285.698551416397,48,2.222
5492,6287.833020687103,48,2.222
5493,6289.0524933338165,47,2.222
5494,6290.186541557312,47,2.222
5495,6291.314510583878,46,2.222
5496,6292.436453104019,47,2.222
5497,6293.5704889297485,48,2.222
5498,6294.721484422684,47,2.222
5499,6295.8555228710175,47,2.222
5500,6296.993493795395,49,2.222
5501,6298.127469301224,46,2.222
5502,6299.262486934662,48,2.222
5504,6301.3817439079285,47,2.222
5505,6302.585479021072,47,2.222
5506,6303.722333192825,47,2.222
5507,6304.857388019562,48,2.222
5508,6305.9933795928955,46,2.222
5509,6307.128365755081,47,2.222
5510,6308.263353586197,47,2.222
5511,6309.398339748383,48,2.222
5512,6310.532430410385,47,2.222
5513,6311.66444849968,47,2.222
5514,6312.800344944,48,2.222
5515,6313.93429851532,46,2.222
5516,6315.086334228516,47,2.222
5517,6316.206339836121,48,2.222
5518,6317.342311620712,7,2.222
5519,6318.477313518524,48,2.222
5520,6319.614320755005,48,2.222
5521,6320.746312856674,48,2.222
5522,6321.895269393921,47,2.222
5523,6323.015287399292,47,2.222
5524,6324.16330909729,47,2.222
5525,6325.3002252578735,47,2.222
5526,6326.4212255477905,49,2.222
5527,6327.5562081336975,46,2.222
5528,6328.693224430084,47,2.222
5529,6329.827377319336,46,2.222
5530,6330.962385416031,46,2.222
5531,6332.095402956009,7,2.222
5532,6333.2443516254425,47,2.222
5533,6334.378370285034,48,2.222
5534,6335.500260353088,48,2.222
5535,6336.635268449783,46,2.222
5536,6337.772363424301,48,2.222
5537,6338.901346683502,46,2.222
5538,6340.051345586777,47,2.222
5539,6341.169372081757,48,2.222
5540,6342.306352138519,47,2.222
5541,6343.455205202103,46,2.222
5542,6344.578333854675,47,2.222
5543,6345.713326931,47,2.222
5544,6346.84924530983,48,2.222
5545,6347.982293367386,48,2.222
5546,6349.11823964119,46,2.222
5547,6350.266261816025,47,2.222
5548,6351.404260396957,47,2.222
5549,6352.524314165115,47,2.222
5550,6353.661284685135,46,2.222
5551,6354.795281171799,47,2.222
5552,6355.932120323181,48,2.222
5553,6357.067209005356,49,2.222
5554,6358.218225240707,47,2.222
5555,6359.381219148636,48,2.222
5556,6360.5911321640015,46,2.222
5557,6361.726256847382,49,2.222
5558,6362.863226413727,47,2.222
5559,6363.998206853867,48,2.222
5560,6365.135023593903,47,2.222
5561,6366.269242048264,48,2.222
5562,6367.406249523163,47,2.222
5563,6368.540256500244,46,2.222
5564,6369.691155910492,47,2.222
5565,6370.806165218353,47,2.222
5566,6371.957193374634,48,2.222
5567,6373.092826128006,48,2.222
5568,6374.229259252548,47,2.222
5569,6375.347106456757,47,2.222
5570,6376.498722314835,48,2.222
5571,6377.617054462433,46,2.222
5572,6378.754098653793,48,2.222
5573,6379.886198759079,47,2.222
5574,6381.023144721985,47,2.222
5575,6382.156176567078,48,2.222
5576,6383.293205738068,48,2.222
5577,6384.4271721839905,47,2.222
5578,6385.564104795456,48,2.222
5579,6386.699125289917,48,2.222
5580,6387.849117040634,46,2.222
5581,6388.9661593437195,47,2.222
5582,6390.103131532669,48,2.222
5583,6391.236145019531,47,2.222
5584,6392.38711977005,48,2.222
5585,6393.50815987587,47,2.222
5586,6394.644171476364,48,2.222
5587,6395.7790603637695,49,2.222
5588,6396.913056135178,49,2.222
5589,6398.0440719127655,48,2.222
5590,6399.181111335754,47,2.222
5591,6400.314989805222,48,2.222
5592,6401.466061592102,46,2.222
5593,6402.587101459503,48,2.222
5594,6403.722084760666,47,2.222
5595,6404.856041908264,48,2.222
5596,6406.007091760635,47,2.222
5597,6407.1230845451355,46,2.222
5598,6408.260070323944,47,2.222
5599,6409.408062696457,47,2.222
5600,6410.545086145401,47,2.222
5601,6411.6640157699585,46,2.222
5602,6412.801089763641,46,2.222
5603,6413.946039676666,47,2.222
5604,6415.064052581787,47,2.222
5605,6416.199017047882,48,2.222
5606,6417.334966421127,47,2.222
5607,6418.483013868332,47,2.222
5608,6419.619991779327,46,2.222
5609,6420.740038871765,48,2.222
5610,6421.875022888184,46,2.222
5611,6423.007019519806,46,2.222
5612,6424.141001939774,47,2.222
5613,6425.278001070023,46,2.222
5614,6426.41197180748,47,2.222
5615,6427.562928676605,47,2.222
5616,6428.680849313736,47,2.222
5617,6429.815866231918,46,2.222
5618,6430.951858282089,46,2.222
5619,6432.08479475975,47,2.222
5620,6433.220845222473,48,2.222
5621,6434.356830358505,47,2.222
5622,6435.4918348789215,46,2.222
5623,6436.62783074379,49,2.222
5624,6437.762763977051,48,2.222
5625,6438.913831710815,48,2.222
5626,6440.047807455063,47,2.222
5627,6441.169856786728,47,2.222
5628,6442.301819086075,48,2.222
5629,6443.451837539673,46,2.222
5630,6444.571802616119,47,2.222
5632,6446.708230018616,47,2.222
5634,6448.914248943329,48,2.222
5635,6450.118777513504,48,2.221
5636,6451.266860485077,47,2.221
5637,6452.405904054642,47,2.221
5638,6453.526895523071,48,2.221
5639,6454.6798849105835,48,2.221
5640,6455.801791191101,48,2.221
5641,6456.954772472382,48,2.221
5642,6458.090722084045,47,2.222
5643,6459.214728116989,47,2.222
5644,6460.347908735275,48,2.222
5645,6461.484867811203,47,2.222
5646,6462.616883993149,47,2.222
5647,6463.753834724426,47,2.222
5648,6464.888859987259,48,2.222
5649,6466.038857221603,47,2.222
5650,6467.174863100052,46,2.222
5651,6468.297837018967,47,2.222
5652,6469.444782733917,49,2.222
5653,6470.582794189453,47,2.222
5654,6471.702823400497,47,2.222
5655,6472.8386323452,47,2.222
5656,6473.983674526215,46,2.222
5657,6475.105717897415,47,2.222
5658,6476.23971247673,46,2.222
5659,6477.376670598984,46,2.222
5660,6478.510584831238,46,2.222
5661,6479.647625684738,47,2.222
5662,6480.782625675201,46,2.222
5663,6481.918749094009,48,2.222
5664,6483.049601078033,49,2.222
5665,6484.199588537216,47,2.222
5666,6485.318633556366,47,2.222
5667,6486.469669103622,48,2.222
5668,6487.602688074112,47,2.222
5669,6488.724666833878,48,2.222
5670,6489.858579158783,46,2.222
5671,6490.992612123489,47,2.222
5672,6492.140637874603,47,2.222
5673,6493.276537895203,47,2.222
5674,6494.395679950714,46,2.222
5675,6495.530734539032,48,2.222
5676,6496.67774605751,47,2.222
5677,6497.814721822739,48,2.222
5678,6498.945730686188,47,2.222
5679,6500.068717718124,48,2.222
5680,6501.201705694199,48,2.222
5681,6502.339627981186,48,2.222
5682,6503.474633693695,46,2.221
5683,6504.610674858093,50,2.221
5684,6505.761645078659,49,2.221
5685,6506.886689186096,47,2.221
5686,6508.02264046669,48,2.222
5687,6509.157692432404,47,2.222
5688,6510.301672935486,47,2.222
5689,6511.42463183403,46,2.222
5690,6512.5597088336945,47,2.222
5691,6513.708597421646,47,2.222
5692,6514.84353351593,49,2.222
5693,6515.964653491974,47,2.222
5694,6517.096604824066,48,2.222
5695,6518.2316217422485,48,2.222
5696,6519.362649202347,47,2.222
5697,6520.512655735016,46,2.222
5698,6521.6335542202,47,2.222
5699,6522.770594596863,47,2.222
5700,6523.903641939163,48,2.222
5701,6525.038583755493,47,2.222
5702,6526.175648450851,47,2.222
5703,6527.320693016052,48,2.222
5704,6528.4426028728485,48,2.222
5705,6529.590551376343,48,2.222
5706,6530.7265520095825,48,2.222
5707,6531.844479084015,48,2.222
5708,6532.9965467453,48,2.222
5709,6534.130549430847,46,2.222
5710,6535.24848985672,47,2.222
5711,6536.384667158127,47,2.222
5712,6537.533566951752,46,2.222
5713,6538.654574871063,48,2.222
5714,6539.804553985596,47,2.222
5715,6540.925559997559,46,2.222
5716,6542.074471950531,48,2.222
5717,6543.203604459763,47,2.222
5718,6544.341428279877,48,2.222
5719,6545.461488246918,47,2.222
5720,6546.596528530121,48,2.222
5721,6547.732454538345,48,2.222
5722,6548.8814878463745,7,2.222
5723,6550.004413604736,48,2.222
5724,6551.15439581871,46,2.222
5725,6552.269434213638,47,2.222
5726,6553.405369281769,47,2.222
5727,6554.5393924713135,46,2.222
5728,6555.675332784653,46,2.222
5731,6558.811091661453,46,2.222
5732,6559.995316505432,48,2.222
5733,6561.111410140991,48,2.222
5734,6562.2484567165375,46,2.222
5735,6563.384394168854,49,2.222
5736,6564.521421670914,47,2.222
5737,6565.655317783356,47,2.222
5738,6566.790262699127,47,2.222
5739,6567.937303543091,47,2.222
5740,6569.057310819626,48,2.222
5741,6570.188342094421,48,2.222
5742,6571.3242835998535,49,2.222
5743,6572.472332954407,48,2.222
5744,6573.609328746796,47,2.222
5745,6574.752342939377,47,2.222
5746,6575.889269113541,46,2.221
5747,6577.025321722031,47,2.221
5748,6578.149229288101,48,2.221
5751,6581.293431043625,47,2.222
5752,6582.465406179428,48,2.222
5753,6583.601306676865,48,2.222
5754,6584.7362406253815,47,2.222
5755,6585.8734312057495,48,2.222
5757,6588.020761966705,47,2.222
5758,6589.224225997925,47,2.222
5759,6590.3472599983215,48,2.222
5760,6591.4812071323395,47,2.222
5761,6592.631178855896,47,2.222
5762,6593.76429438591,47,2.222
5763,6594.888248682022,47,2.222
5764,6596.021179437637,48,2.222
5765,6597.171191453934,45,2.222
5766,6598.305237293243,48,2.222
5767,6599.443300247192,47,2.222
5768,6600.561289072037,46,2.222
5769,6601.69322180748,46,2.222
5770,6602.8422594070435,46,2.222
5771,6603.963229417801,47,2.222
5772,6605.098306179047,48,2.222
5773,6606.235193490982,47,2.222
5774,6607.369284629822,48,2.222
5775,6608.507221698761,48,2.222
5776,6609.6531410217285,48,2.222
5777,6610.773281335831,47,2.222
5779,6612.908702373505,47,2.222
5780,6614.113206863403,47,2.222
5781,6615.247178316116,47,2.221
5782,6616.385232210159,48,2.221
5783,6617.522234678268,47,2.222
5784,6618.6581263542175,47,2.222
5785,6619.793138742447,47,2.222
5786,6620.943073749542,47,2.222
5787,6622.07709479332,48,2.222
5788,6623.1991221904755,48,2.221
5789,6624.332018852234,46,2.221
5790,6625.470014810562,46,2.222
5791,6626.6200540065765,46,2.222
5792,6627.755056142807,48,2.222
5793,6628.876081705093,47,2.222
5794,6630.012019634247,46,2.222
5795,6631.146030902863,47,2.222
5796,6632.296152830124,46,2.222
